Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-29 10:35:55,ASI,160005334914079,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,10,27,101013,10,2016-04-29 10:29:20,2016-04-29 10:52:20,2.3,23.0,2.3
2016-04-29 11:33:16,EZ Pass AdultZ0,160008088322275,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,23,101015,10,2016-04-29 11:30:36,2016-04-29 11:52:21,7.6,24.0,5.4
2016-04-29 11:33:23,ASI,160033064689547,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,11,23,101015,10,2016-04-29 11:30:36,2016-04-29 11:52:21,7.6,24.0,5.4
2016-04-29 11:38:25,Reg SV Regular,160008609788707,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,55.25,Unlmtd,,Success,First Transit,3220,11,23,101015,10,2016-04-29 11:30:36,2016-04-29 11:52:21,7.6,24.0,5.4
2016-04-29 11:45:50,EZ Pass AdultZ0,160013374880614,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,1.0,Success,First Transit,3220,11,23,101015,10,2016-04-29 11:30:36,2016-04-29 11:52:21,7.6,24.0,5.4
2016-04-29 12:39:44,ASI,160005848813270,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,12,18,101017,10,2016-04-29 12:18:36,2016-04-29 12:46:21,0.6,24.0,4.4
2016-04-29 13:18:14,Reg SV Regular,160005927327515,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.27,Unlmtd,,Success,First Transit,3220,13,12,101019,10,2016-04-29 13:13:51,2016-04-29 13:43:06,1.9,24.0,7.1
2016-04-29 13:18:17,Reg SV Regular,160005301368473,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.25,Unlmtd,,Success,First Transit,3220,13,12,101019,10,2016-04-29 13:13:51,2016-04-29 13:43:06,1.9,24.0,7.1
2016-04-29 13:19:41,ASI,160008107387994,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,12,101019,10,2016-04-29 13:13:51,2016-04-29 13:43:06,1.9,24.0,7.1
2016-04-29 13:19:44,Reg SV Regular,160004964047193,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.25,Unlmtd,,Success,First Transit,3220,13,12,101019,10,2016-04-29 13:13:51,2016-04-29 13:43:06,1.9,24.0,7.1
2016-04-29 13:22:38,DCFS EZ (New),1701627551476773160,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,12,101019,10,2016-04-29 13:13:51,2016-04-29 13:43:06,1.9,24.0,7.1
2016-04-29 13:57:25,ASI,160005331476635,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,49,101020,10,2016-04-29 13:50:21,2016-04-29 14:11:36,1.4,20.0,2.6
2016-04-29 13:57:28,Reg SV Regular,160005701211679,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.25,Unlmtd,,Success,First Transit,3220,13,49,101020,10,2016-04-29 13:50:21,2016-04-29 14:11:36,1.4,20.0,2.6
2016-04-29 13:57:34,Reg SV Regular,160001592138006,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.25,Unlmtd,,Success,First Transit,3220,13,49,101020,10,2016-04-29 13:50:21,2016-04-29 14:11:36,1.4,20.0,2.6
2016-04-29 13:59:48,ASI,160005510453272,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,13,49,101020,10,2016-04-29 13:50:21,2016-04-29 14:11:36,1.4,20.0,2.6
2016-04-29 14:42:38,Reg SV Regular,160018146807928,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.5,Unlmtd,,Success,First Transit,3220,14,40,101022,10,2016-04-29 14:41:21,2016-04-29 14:59:52,1.4,20.0,-0.1
2016-04-29 14:43:55,ASI,160036515582831,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,14,40,101022,10,2016-04-29 14:41:21,2016-04-29 14:59:52,1.4,20.0,-0.1
2016-04-29 15:07:10,Reg SV Regular,160001592138006,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.5,Unlmtd,,Success,First Transit,3220,15,4,101023,10,2016-04-29 15:04:36,2016-04-29 15:27:21,0.6,23.0,0.4
2016-04-29 15:07:12,Reg SV Regular,160005701211679,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.5,Unlmtd,,Success,First Transit,3220,15,4,101023,10,2016-04-29 15:04:36,2016-04-29 15:27:21,0.6,23.0,0.4
2016-04-29 15:07:21,ASI,160008106691354,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,4,101023,10,2016-04-29 15:04:36,2016-04-29 15:27:21,0.6,23.0,0.4
2016-04-29 15:37:21,ASI,160041279240642,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,15,34,101024,10,2016-04-29 15:34:51,2016-04-29 16:00:06,0.9,21.0,5.1
2016-04-29 16:35:42,ASI,160033080027623,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,16,28,101026,10,2016-04-29 16:29:06,2016-04-29 16:51:20,1.1,20.0,3.3
2016-04-29 16:37:12,Reg SV Regular,160009047675670,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.25,Unlmtd,,Success,First Transit,3220,16,28,101026,10,2016-04-29 16:29:06,2016-04-29 16:51:20,1.1,20.0,3.3
2016-04-29 16:54:47,Reg SV Regular,160041801922162,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,51.0,Unlmtd,,Success,First Transit,3220,16,51,101027,10,2016-04-29 16:51:36,2016-04-29 17:21:51,0.6,26.0,4.9
2016-04-29 16:59:49,ASI,160021204670881,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3220,16,51,101027,10,2016-04-29 16:51:36,2016-04-29 17:21:51,0.6,26.0,4.9
2016-04-29 17:06:29,Reg SV Regular,160008396955352,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3220,16,51,101027,10,2016-04-29 16:51:36,2016-04-29 17:21:51,0.6,26.0,4.9
2016-04-29 17:06:38,Reg SV Regular,160008520667030,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,53.75,Unlmtd,,Success,First Transit,3220,16,51,101027,10,2016-04-29 16:51:36,2016-04-29 17:21:51,0.6,26.0,4.9
2016-04-29 17:06:48,Reg SV Regular,160008510846230,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3220,16,51,101027,10,2016-04-29 16:51:36,2016-04-29 17:21:51,0.6,26.0,4.9
2016-04-29 17:06:52,Reg SV Regular,160008510846230,,3220,No Prod Use Type,,1,0.0,0.0,0.0,0.0,20.25,Unlmtd,,Passback,First Transit,3220,16,51,101027,10,2016-04-29 16:51:36,2016-04-29 17:21:51,0.6,26.0,4.9
2016-04-29 17:51:58,Reg SV Regular,160004946970397,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,36.9,Unlmtd,,Success,First Transit,3220,17,46,101029,10,2016-04-29 17:47:06,2016-04-29 18:15:51,1.1,24.0,5.9
2016-04-29 17:56:30,Reg SV Regular,160007627161954,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3220,17,46,101029,10,2016-04-29 17:47:06,2016-04-29 18:15:51,1.1,24.0,5.9
2016-04-29 18:19:41,Reg SV Regular,160008396955352,,3220,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3220,18,17,101030,10,2016-04-29 18:17:51,2016-04-29 18:38:51,0.9,20.0,1.9
2016-04-29 18:28:12,ASI,160019691700518,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3220,18,17,101030,10,2016-04-29 18:17:51,2016-04-29 18:38:51,0.9,20.0,1.9
2016-04-29 18:58:30,Reg SV Sr/Dis,160010161193763,,3220,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,23.95,Unlmtd,,Success,First Transit,3220,18,40,101031,10,2016-04-29 18:40:20,2016-04-29 19:06:05,0.3,22.0,4.1
2016-04-29 19:14:14,EZ Pass AdultZ0,160039319496612,,3220,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3220,19,9,101032,10,2016-04-29 19:09:21,2016-04-29 19:31:20,0.4,18.0,4.3
2016-04-29 15:16:47,EZ Pass AdultZ0,160004821248471,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3225,15,10,403101,40,2016-04-29 15:13:03,2016-04-29 15:43:18,3.1,27.0,6.3
2016-04-29 15:25:44,ASI,160005334705113,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,15,10,403101,40,2016-04-29 15:13:03,2016-04-29 15:43:18,3.1,27.0,6.3
2016-04-29 15:28:47,Reg SV Student,160005545943511,,3225,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,4.0,Unlmtd,,Success,First Transit,3225,15,10,403101,40,2016-04-29 15:13:03,2016-04-29 15:43:18,3.1,27.0,6.3
2016-04-29 15:47:38,ASI,160041893157289,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3225,15,40,403102,40,2016-04-29 15:47:18,2016-04-29 16:22:48,7.3,28.0,14.8
2016-04-29 15:47:55,ASI,160012373523902,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,15,40,403102,40,2016-04-29 15:47:18,2016-04-29 16:22:48,7.3,28.0,14.8
2016-04-29 16:20:20,Reg SV Regular,160004937675674,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.5,Unlmtd,,Success,First Transit,3225,15,40,403102,40,2016-04-29 15:47:18,2016-04-29 16:22:48,7.3,28.0,14.8
2016-04-29 17:01:39,EZ Pass AdultZ0,160008281088798,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,16,51,403104,40,2016-04-29 16:55:33,2016-04-29 17:26:48,4.6,29.0,6.8
2016-04-29 17:19:53,ASI,160012372652546,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.4,Unlmtd,0.0,Success,First Transit,3225,16,51,403104,40,2016-04-29 16:55:33,2016-04-29 17:26:48,4.6,29.0,6.8
2016-04-29 06:04:09,Reg SV Regular,160008330002626,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,45.45,Unlmtd,,Success,First Transit,3058,5,58,601001,60,2016-04-29 05:59:24,2016-04-29 06:18:24,1.4,18.0,2.4
2016-04-29 08:23:54,Reg SV Regular,160008334055836,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.75,Unlmtd,,Success,First Transit,3058,8,23,601007,60,2016-04-29 08:23:24,2016-04-29 08:45:39,0.4,21.0,1.7
2016-04-29 09:38:34,ASI,160005598420953,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,9,36,601010,60,2016-04-29 09:35:56,2016-04-29 09:58:24,-0.1,17.0,5.4
2016-04-29 16:05:27,EZ Pass AdultZ0,160035438114789,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3058,16,0,502101,51,2016-04-29 16:00:24,2016-04-29 16:25:53,0.4,27.0,-1.1
2016-04-29 16:08:28,ASI,160005510453272,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,16,0,502101,51,2016-04-29 16:00:24,2016-04-29 16:25:53,0.4,27.0,-1.1
2016-04-29 16:09:10,ASI,160005499189277,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3058,16,0,502101,51,2016-04-29 16:00:24,2016-04-29 16:25:53,0.4,27.0,-1.1
2016-04-29 16:34:31,Reg SV Regular,160001200652562,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.35,Unlmtd,,Success,First Transit,3058,16,33,502102,51,2016-04-29 16:34:08,2016-04-29 17:01:38,1.1,28.0,0.6
2016-04-29 16:39:18,EZ Pass AdultZ0,160041198036089,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,16,33,502102,51,2016-04-29 16:34:08,2016-04-29 17:01:38,1.1,28.0,0.6
2016-04-29 17:17:33,ASI,160033065120906,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,17,8,502103,51,2016-04-29 17:08:53,2016-04-29 17:34:23,0.9,27.0,-0.6
2016-04-29 17:54:46,Reg SV Regular,160008216886142,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,257.0,Unlmtd,,Success,First Transit,3058,17,48,502104,51,2016-04-29 17:46:58,2016-04-29 18:17:26,-1.0,25.0,4.4
2016-04-29 18:03:45,ASI,160005833766871,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,17,48,502104,51,2016-04-29 17:46:58,2016-04-29 18:17:26,-1.0,25.0,4.4
2016-04-29 07:29:11,Reg SV Regular,1701397702253768968,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.0,Unlmtd,,Success,First Transit,3221,7,23,303001,32,2016-04-29 07:23:28,2016-04-29 07:51:13,0.5,26.0,2.2
2016-04-29 07:30:30,DCFS EZ (New),1701792907717669162,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,23,303001,32,2016-04-29 07:23:28,2016-04-29 07:51:13,0.5,26.0,2.2
2016-04-29 07:30:36,EZ Pass AdultZ0,1702207329112060169,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,23,303001,32,2016-04-29 07:23:28,2016-04-29 07:51:13,0.5,26.0,2.2
2016-04-29 08:39:41,ASI,160005333917594,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,28,303003,31,2016-04-29 08:28:43,2016-04-29 08:59:13,0.7,29.0,2.2
2016-04-29 09:45:00,ASI,160005335683038,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,9,37,303005,32,2016-04-29 09:38:43,2016-04-29 10:06:28,1.7,26.0,3.5
2016-04-29 09:48:40,ASI,160005497356316,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,9,37,303005,32,2016-04-29 09:38:43,2016-04-29 10:06:28,1.7,26.0,3.5
2016-04-29 10:28:59,Reg SV Sr/Dis,160012877984949,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.75,Unlmtd,,Success,First Transit,3221,10,15,303006,32,2016-04-29 10:16:42,2016-04-29 10:44:43,1.7,27.0,2.7
2016-04-29 10:32:04,ASI,160005334490070,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,10,15,303006,32,2016-04-29 10:16:42,2016-04-29 10:44:43,1.7,27.0,2.7
2016-04-29 11:49:20,ASI,160033085182506,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3221,11,20,303008,31,2016-04-29 11:20:45,2016-04-29 11:54:45,0.8,35.0,-0.3
2016-04-29 12:36:26,ASI,160008107943838,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,30,303010,31,2016-04-29 12:30:58,2016-04-29 13:05:29,1.0,36.0,-0.5
2016-04-29 12:48:37,ASI,160008077561438,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,30,303010,31,2016-04-29 12:30:58,2016-04-29 13:05:29,1.0,36.0,-0.5
2016-04-29 13:11:53,ASI,160005320351831,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,6,303011,32,2016-04-29 13:06:13,2016-04-29 13:36:43,0.2,26.0,4.7
2016-04-29 13:16:45,EZ Pass AdultZ0,160026529713381,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3221,13,6,303011,32,2016-04-29 13:06:13,2016-04-29 13:36:43,0.2,26.0,4.7
2016-04-29 13:16:48,ASI,160033085182506,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3221,13,6,303011,32,2016-04-29 13:06:13,2016-04-29 13:36:43,0.2,26.0,4.7
2016-04-29 13:23:17,EZ Pass AdultZ0,160007941114119,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,12.9,Unlmtd,1.0,Success,First Transit,3221,13,6,303011,32,2016-04-29 13:06:13,2016-04-29 13:36:43,0.2,26.0,4.7
2016-04-29 13:23:17,EZ Pass AdultZ0,160007941114119,6.0,3221,Pass Directed Autoload,,1,110.0,0.0,0.0,0.0,12.9,Unlmtd,1.0,Success,First Transit,3221,13,6,303011,32,2016-04-29 13:06:13,2016-04-29 13:36:43,0.2,26.0,4.7
2016-04-29 13:23:19,Reg SV College,1702009325729378564,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.0,Unlmtd,,Success,First Transit,3221,13,6,303011,32,2016-04-29 13:06:13,2016-04-29 13:36:43,0.2,26.0,4.7
2016-04-29 13:47:24,Reg SV Regular,160007875485790,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3221,13,45,303012,32,2016-04-29 13:45:58,2016-04-29 14:20:59,1.0,36.0,0.0
2016-04-29 13:55:24,ASI,160005335945759,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,45,303012,32,2016-04-29 13:45:58,2016-04-29 14:20:59,1.0,36.0,0.0
2016-04-29 13:57:53,ASI,160019692533314,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,45,303012,32,2016-04-29 13:45:58,2016-04-29 14:20:59,1.0,36.0,0.0
2016-04-29 14:03:21,ASI,160041556302248,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,45,303012,32,2016-04-29 13:45:58,2016-04-29 14:20:59,1.0,36.0,0.0
2016-04-29 14:08:59,Reg SV Sr/Dis,160005067623194,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,18.85,Unlmtd,,Success,First Transit,3221,13,45,303012,32,2016-04-29 13:45:58,2016-04-29 14:20:59,1.0,36.0,0.0
2016-04-29 15:25:24,Reg SV Regular,160013123090622,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,53.5,Unlmtd,,Success,First Transit,3221,15,6,303014,32,2016-04-29 15:07:13,2016-04-29 15:46:13,1.2,39.0,1.2
2016-04-29 15:37:11,ASI,160008050428043,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,15,6,303014,32,2016-04-29 15:07:13,2016-04-29 15:46:13,1.2,39.0,1.2
2016-04-29 16:28:33,EZ Pass AdultZ0,160008448430875,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.5,Unlmtd,0.0,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 16:30:17,ASI,160005586917598,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 16:38:24,Reg SV Regular,160038854179815,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.55,Unlmtd,,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 16:42:01,ASI,160008049700684,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 16:47:46,ASI,160036514838671,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 16:49:39,ASI,160041273604488,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 16:51:38,ASI,160036515746352,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,16,24,303016,31,2016-04-29 16:24:58,2016-04-29 17:02:44,1.0,39.0,-0.3
2016-04-29 17:07:49,ASI,160005755613911,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,17,3,303017,32,2016-04-29 17:03:28,2016-04-29 17:32:13,0.5,27.0,2.2
2016-04-29 17:52:36,Reg SV Sr/Dis,160008126174233,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.95,Unlmtd,,Success,First Transit,3221,17,40,303018,31,2016-04-29 17:41:13,2016-04-29 18:16:44,1.2,37.0,-0.3
2016-04-29 19:12:05,Reg SV Regular,160008273896794,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.25,Unlmtd,,Success,First Transit,3221,19,3,303020,31,2016-04-29 19:03:58,2016-04-29 19:33:28,1.0,30.0,0.5
2016-04-29 06:22:36,ASI,160008050739886,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,14,103002,10,2016-04-29 06:15:38,2016-04-29 06:33:38,1.6,19.0,0.6
2016-04-29 06:27:09,Reg SV Regular,160042141168243,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.55,Unlmtd,,Success,First Transit,3294,6,14,103002,10,2016-04-29 06:15:38,2016-04-29 06:33:38,1.6,19.0,0.6
2016-04-29 07:33:47,Reg SV Regular,160036054913025,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.75,Unlmtd,,Success,First Transit,3294,7,29,103005,10,2016-04-29 07:30:52,2016-04-29 07:50:22,1.9,18.0,3.4
2016-04-29 08:01:51,Reg SV Regular,160008474706719,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.0,Unlmtd,,Success,First Transit,3294,7,51,103006,10,2016-04-29 07:51:24,2016-04-29 08:15:07,0.4,21.0,3.1
2016-04-29 08:23:33,Reg SV Regular,160007827065799,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,33.0,Unlmtd,,Success,First Transit,3294,8,19,103007,10,2016-04-29 08:19:52,2016-04-29 08:40:24,0.9,17.0,4.4
2016-04-29 08:27:55,Reg SV Regular,160013025963421,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,38.25,Unlmtd,,Success,First Transit,3294,8,19,103007,10,2016-04-29 08:19:52,2016-04-29 08:40:24,0.9,17.0,4.4
2016-04-29 08:36:53,Reg SV Regular,160008522155679,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3294,8,19,103007,10,2016-04-29 08:19:52,2016-04-29 08:40:24,0.9,17.0,4.4
2016-04-29 09:55:32,Reg SV Regular,160041858585201,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.5,Unlmtd,,Success,First Transit,3294,9,52,103011,10,2016-04-29 09:52:37,2016-04-29 10:12:52,0.6,19.0,1.9
2016-04-29 10:06:27,ASI,160041892672320,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,52,103011,10,2016-04-29 09:52:37,2016-04-29 10:12:52,0.6,19.0,1.9
2016-04-29 10:21:06,ASI,160005687367511,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,11,103012,10,2016-04-29 10:13:09,2016-04-29 10:35:07,2.2,23.0,1.1
2016-04-29 11:09:52,EZ Pass S/D Z0,160004862690078,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,0.0,Success,First Transit,3294,11,2,103014,10,2016-04-29 11:04:07,2016-04-29 11:26:53,2.1,24.0,0.9
2016-04-29 11:12:04,Reg SV Regular,160000944276241,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.0,Unlmtd,,Success,First Transit,3294,11,2,103014,10,2016-04-29 11:04:07,2016-04-29 11:26:53,2.1,24.0,0.9
2016-04-29 12:01:52,ASI,160041892672320,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,1,103016,10,2016-04-29 12:01:38,2016-04-29 12:27:24,0.6,24.0,2.4
2016-04-29 12:05:54,ASI,160033063926825,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,1,103016,10,2016-04-29 12:01:38,2016-04-29 12:27:24,0.6,24.0,2.4
2016-04-29 13:28:01,ASI,160005848813270,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,13,26,103019,10,2016-04-29 13:26:24,2016-04-29 13:46:24,0.4,20.0,0.4
