Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-19 17:27:29,ASI,160036513746198,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,7,402020,40,2016-04-19 17:09:34,2016-04-19 17:35:19,2.6,28.0,0.3
2016-04-19 17:41:34,ASI,160011543600541,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.0,Unlmtd,0.0,Success,First Transit,3293,17,38,402021,40,2016-04-19 17:38:49,2016-04-19 18:04:35,0.8,29.0,-2.4
2016-04-19 17:44:24,ASI,160005834850716,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,17,38,402021,40,2016-04-19 17:38:49,2016-04-19 18:04:35,0.8,29.0,-2.4
2016-04-19 18:24:46,Reg SV Regular,160005521064795,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3293,18,17,402022,40,2016-04-19 18:18:49,2016-04-19 18:45:49,1.8,26.0,2.8
2016-04-19 18:36:23,ASI,160033064099945,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,17,402022,40,2016-04-19 18:18:49,2016-04-19 18:45:49,1.8,26.0,2.8
2016-04-19 18:45:46,ASI,160008117347350,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,17,402022,40,2016-04-19 18:18:49,2016-04-19 18:45:49,1.8,26.0,2.8
2016-04-19 18:53:13,ASI,160042245274087,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,43,402023,40,2016-04-19 18:47:34,2016-04-19 19:13:04,4.6,26.0,4.1
2016-04-19 18:57:36,ASI,160005751595997,,3293,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3293,18,43,402023,40,2016-04-19 18:47:34,2016-04-19 19:13:04,4.6,26.0,4.1
2016-04-19 18:57:38,Reg SV Regular,160008520667030,,3293,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,71.25,Unlmtd,,Success,First Transit,3293,18,43,402023,40,2016-04-19 18:47:34,2016-04-19 19:13:04,4.6,26.0,4.1
2016-04-19 07:30:32,Reg SV Regular,1701397702253768968,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3298,7,23,303001,32,2016-04-19 07:23:22,2016-04-19 07:53:22,0.4,26.0,4.4
2016-04-19 07:31:53,ASI,160005805166878,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,23,303001,32,2016-04-19 07:23:22,2016-04-19 07:53:22,0.4,26.0,4.4
2016-04-19 07:37:21,Reg SV Regular,160013236673181,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3298,7,23,303001,32,2016-04-19 07:23:22,2016-04-19 07:53:22,0.4,26.0,4.4
2016-04-19 08:15:26,ASI,160008073276312,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,59,303002,32,2016-04-19 07:59:52,2016-04-19 08:28:22,0.9,29.0,0.4
2016-04-19 08:20:08,ASI,160005583244319,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,7,59,303002,32,2016-04-19 07:59:52,2016-04-19 08:28:22,0.9,29.0,0.4
2016-04-19 08:22:11,Reg SV Regular,160008341811676,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3298,7,59,303002,32,2016-04-19 07:59:52,2016-04-19 08:28:22,0.9,29.0,0.4
2016-04-19 08:25:26,Reg SV Sr/Dis,160005322350559,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.4,Unlmtd,,Success,First Transit,3298,7,59,303002,32,2016-04-19 07:59:52,2016-04-19 08:28:22,0.9,29.0,0.4
2016-04-19 08:34:05,ASI,160005334451676,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,28,303003,31,2016-04-19 08:29:07,2016-04-19 08:53:54,1.1,29.0,-3.1
2016-04-19 08:36:12,ASI,160005334318875,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,8,28,303003,31,2016-04-19 08:29:07,2016-04-19 08:53:54,1.1,29.0,-3.1
2016-04-19 09:12:10,Reg SV Regular,160005705028954,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,3.75,Unlmtd,,Success,First Transit,3298,9,8,303004,31,2016-04-19 09:09:23,2016-04-19 09:37:24,1.4,29.0,0.4
2016-04-19 09:33:44,ASI,160011561720866,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,8,303004,31,2016-04-19 09:09:23,2016-04-19 09:37:24,1.4,29.0,0.4
2016-04-19 09:39:07,ASI,160028112099954,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,37,303005,32,2016-04-19 09:37:38,2016-04-19 10:06:09,0.6,26.0,3.2
2016-04-19 09:42:36,ASI,160005586531670,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.75,Unlmtd,0.0,Success,First Transit,3298,9,37,303005,32,2016-04-19 09:37:38,2016-04-19 10:06:09,0.6,26.0,3.2
2016-04-19 09:42:40,ASI,160011833237822,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,37,303005,32,2016-04-19 09:37:38,2016-04-19 10:06:09,0.6,26.0,3.2
2016-04-19 09:44:17,ASI,160005570858394,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,37,303005,32,2016-04-19 09:37:38,2016-04-19 10:06:09,0.6,26.0,3.2
2016-04-19 10:04:58,ASI,160005804688799,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,9,37,303005,32,2016-04-19 09:37:38,2016-04-19 10:06:09,0.6,26.0,3.2
2016-04-19 10:33:16,ASI,160020379510245,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,15,303006,32,2016-04-19 10:15:53,2016-04-19 10:41:53,0.9,27.0,-0.1
2016-04-19 10:48:56,ASI,160028112099954,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,10,42,303007,32,2016-04-19 10:42:38,2016-04-19 11:06:08,0.6,25.0,-0.9
2016-04-19 11:37:48,ASI,160005326662231,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,20,303008,31,2016-04-19 11:20:53,2016-04-19 11:52:39,0.9,35.0,-2.3
2016-04-19 11:40:46,ASI,160011560764709,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,20,303008,31,2016-04-19 11:20:53,2016-04-19 11:52:39,0.9,35.0,-2.3
2016-04-19 11:40:48,ASI,160008050638120,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.9,Unlmtd,0.0,Success,First Transit,3298,11,20,303008,31,2016-04-19 11:20:53,2016-04-19 11:52:39,0.9,35.0,-2.3
2016-04-19 11:59:05,ASI,160005338711513,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,11,55,303009,32,2016-04-19 11:55:24,2016-04-19 12:22:39,0.4,25.0,2.7
2016-04-19 12:35:15,Reg SV Sr/Dis,1702302862584869125,,3298,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,9.55,Unlmtd,,Success,First Transit,3298,12,30,303010,31,2016-04-19 12:32:54,2016-04-19 13:03:39,2.9,36.0,-2.3
2016-04-19 12:39:29,ASI,160005510436319,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,30,303010,31,2016-04-19 12:32:54,2016-04-19 13:03:39,2.9,36.0,-2.3
2016-04-19 12:39:32,ASI,160028110225551,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,30,303010,31,2016-04-19 12:32:54,2016-04-19 13:03:39,2.9,36.0,-2.3
2016-04-19 12:39:34,ASI,160004975508639,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,30,303010,31,2016-04-19 12:32:54,2016-04-19 13:03:39,2.9,36.0,-2.3
2016-04-19 12:55:20,ASI,160005501131358,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,30,303010,31,2016-04-19 12:32:54,2016-04-19 13:03:39,2.9,36.0,-2.3
2016-04-19 12:59:03,DCFS EZ (New),1701799860195979525,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,12,30,303010,31,2016-04-19 12:32:54,2016-04-19 13:03:39,2.9,36.0,-2.3
2016-04-19 13:10:19,EZ Pass S/D Z0,160005704835037,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,6,303011,32,2016-04-19 13:06:24,2016-04-19 13:32:53,0.4,26.0,0.9
2016-04-19 13:10:25,ASI,160011543146784,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,6,303011,32,2016-04-19 13:06:24,2016-04-19 13:32:53,0.4,26.0,0.9
2016-04-19 13:14:42,ASI,160033079622343,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,6,303011,32,2016-04-19 13:06:24,2016-04-19 13:32:53,0.4,26.0,0.9
2016-04-19 13:16:50,ASI,160033085182506,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3298,13,6,303011,32,2016-04-19 13:06:24,2016-04-19 13:32:53,0.4,26.0,0.9
2016-04-19 14:04:52,ASI,160033064449546,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,13,45,303012,32,2016-04-19 13:46:23,2016-04-19 14:18:54,1.4,36.0,-2.1
2016-04-19 14:28:47,ASI,160019589444351,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,21,303013,31,2016-04-19 14:21:38,2016-04-19 14:49:23,0.6,27.0,1.4
2016-04-19 14:31:58,ASI,160008289223835,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,14,21,303013,31,2016-04-19 14:21:38,2016-04-19 14:49:23,0.6,27.0,1.4
2016-04-19 14:35:02,Reg SV Regular,160013123090622,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.25,Unlmtd,,Success,First Transit,3298,14,21,303013,31,2016-04-19 14:21:38,2016-04-19 14:49:23,0.6,27.0,1.4
2016-04-19 15:14:43,EZ Pass AdultZ0,160026529713381,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,6,303014,32,2016-04-19 15:07:53,2016-04-19 15:49:24,1.9,39.0,4.4
2016-04-19 15:20:52,Reg SV Student,160005650046555,,3298,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,7.0,Unlmtd,,Success,First Transit,3298,15,6,303014,32,2016-04-19 15:07:53,2016-04-19 15:49:24,1.9,39.0,4.4
2016-04-19 15:25:55,ASI,160038262336593,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,6,303014,32,2016-04-19 15:07:53,2016-04-19 15:49:24,1.9,39.0,4.4
2016-04-19 16:13:08,EZ Pass AdultZ0,160013260967426,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,45,303015,31,2016-04-19 15:49:54,2016-04-19 16:17:54,4.9,29.0,3.9
2016-04-19 16:13:16,ASI,160005292758559,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,15,45,303015,31,2016-04-19 15:49:54,2016-04-19 16:17:54,4.9,29.0,3.9
2016-04-19 16:30:06,Reg SV Regular,160005446787678,,3298,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.25,Unlmtd,,Success,First Transit,3298,16,24,303016,31,2016-04-19 16:26:24,2016-04-19 17:04:23,2.4,39.0,1.4
2016-04-19 16:44:44,ASI,160019588930756,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,24,303016,31,2016-04-19 16:26:24,2016-04-19 17:04:23,2.4,39.0,1.4
2016-04-19 16:44:54,ASI,160041273604488,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,24,303016,31,2016-04-19 16:26:24,2016-04-19 17:04:23,2.4,39.0,1.4
2016-04-19 16:45:01,ASI,160005587331674,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,16,24,303016,31,2016-04-19 16:26:24,2016-04-19 17:04:23,2.4,39.0,1.4
2016-04-19 17:11:08,ASI,160033079321383,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,3,303017,32,2016-04-19 17:04:53,2016-04-19 17:31:53,1.9,27.0,1.9
2016-04-19 17:50:26,ASI,160005598710551,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,40,303018,31,2016-04-19 17:45:39,2016-04-19 18:16:08,5.7,37.0,-0.9
2016-04-19 18:04:54,ASI,160019588930756,,3298,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3298,17,40,303018,31,2016-04-19 17:45:39,2016-04-19 18:16:08,5.7,37.0,-0.9
2016-04-19 06:17:06,ASI,160011559744860,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,5,41,293001,20cc,2016-04-19 05:43:05,2016-04-19 06:37:21,2.1,55.0,1.4
2016-04-19 06:19:11,ASI,160041892660325,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,5,41,293001,20cc,2016-04-19 05:43:05,2016-04-19 06:37:21,2.1,55.0,1.4
2016-04-19 06:38:54,ASI,160005327457755,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,36,293002,20cc,2016-04-19 06:37:36,2016-04-19 07:33:36,1.6,56.0,1.6
2016-04-19 06:47:31,Reg SV Regular,160008363654236,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,13.9,Unlmtd,,Success,First Transit,3292,6,36,293002,20cc,2016-04-19 06:37:36,2016-04-19 07:33:36,1.6,56.0,1.6
2016-04-19 06:51:37,ASI,160036515043792,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,36,293002,20cc,2016-04-19 06:37:36,2016-04-19 07:33:36,1.6,56.0,1.6
2016-04-19 07:06:12,EZ Pass AdultZ0,160008256104158,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,6,36,293002,20cc,2016-04-19 06:37:36,2016-04-19 07:33:36,1.6,56.0,1.6
2016-04-19 07:34:35,ASI,160008105637911,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 07:41:24,ASI,160012372224866,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 07:47:39,ASI,160008143021912,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 08:03:18,ASI,160005503560471,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 08:03:24,EZ Pass AdultZ0,160041543267504,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,1.75,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 08:11:01,Reg SV Regular,160033068055638,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.8,Unlmtd,,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 08:19:42,ASI,160005295976158,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,7,32,293003,20cc,2016-04-19 07:34:05,2016-04-19 08:38:07,2.1,67.0,-0.9
2016-04-19 11:01:39,ASI,160005848033432,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:03:38,ASI,160005507851991,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:04:25,ASI,160028111770191,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.25,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:05:10,ASI,160005594221272,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:05:14,ASI,160005752776471,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:24:26,ASI,160005502524312,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:44:31,ASI,160008063671241,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:44:35,ASI,160005413556312,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 11:44:58,ASI,160005640691353,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,10,58,293006,20cc,2016-04-19 10:58:24,2016-04-19 12:10:43,0.4,73.0,-0.3
2016-04-19 12:11:46,Reg SV Regular,160012030252549,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,18.0,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:15:39,Reg SV Regular,160009163562397,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.75,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:21:05,ASI,160008050481323,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:26:33,Reg SV Sr/Dis,160005806355678,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,6.05,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:26:38,ASI,160005489528153,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:26:42,Reg SV Sr/Dis,160005283159197,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,7.15,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:30:35,EZ Pass S/D Z0,160005285433756,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:31:25,ASI,160033065042183,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:32:53,ASI,160005585944155,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:34:42,ASI,160036524731635,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:35:34,ASI,160020379405289,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 12:43:42,Reg SV Sr/Dis,160005066147039,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,0.8,Unlmtd,,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 13:10:38,ASI,160005834321437,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 13:12:01,ASI,160005754102874,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,12,11,293007,20cc,2016-04-19 12:11:27,2016-04-19 13:22:28,0.5,73.0,-1.5
2016-04-19 13:36:30,ASI,160005645732954,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 13:49:14,ASI,160036515715316,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:00:35,ASI,160033083816741,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:00:37,ASI,160033082084424,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:07:27,Reg SV Sr/Dis,160008121411994,,3292,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,5.05,Unlmtd,,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:09:41,ASI,160005586927191,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:09:43,Reg SV Regular,160005817950236,,3292,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.9,Unlmtd,,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:11:24,ASI,160033086245708,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:12:55,ASI,160008139195670,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,13,24,293008,20cc,2016-04-19 13:24:12,2016-04-19 14:37:28,0.2,75.0,-1.5
2016-04-19 14:56:57,EZ Pass S/D Z0,160037993552700,,3292,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3292,14,39,293009,20cc,2016-04-19 14:39:27,2016-04-19 15:51:27,0.5,72.0,0.5
