Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-13 14:04:58,Reg SV Regular,160005572313117,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.75,Unlmtd,,Success,First Transit,3225,13,48,103020,10,2016-04-13 13:48:12,2016-04-13 14:14:57,0.2,24.0,3.0
2016-04-13 14:05:47,EZ Pass AdultZ0,160013374880614,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,2.5,Unlmtd,0.0,Success,First Transit,3225,13,48,103020,10,2016-04-13 13:48:12,2016-04-13 14:14:57,0.2,24.0,3.0
2016-04-13 14:30:33,Reg SV Regular,160041343423604,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,43.4,Unlmtd,,Success,First Transit,3225,14,25,103021,10,2016-04-13 14:26:12,2016-04-13 14:47:12,1.2,20.0,2.2
2016-04-13 14:33:36,ASI,160005782787993,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,14,25,103021,10,2016-04-13 14:26:12,2016-04-13 14:47:12,1.2,20.0,2.2
2016-04-13 14:37:35,Reg SV College,1701512823505056000,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.75,Unlmtd,,Success,First Transit,3225,14,25,103021,10,2016-04-13 14:26:12,2016-04-13 14:47:12,1.2,20.0,2.2
2016-04-13 14:53:18,DCFS EZ (New),1701539590546551088,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,14,47,103022,10,2016-04-13 14:47:26,2016-04-13 15:15:57,0.4,24.0,5.0
2016-04-13 14:53:20,EZ Pass AdultZ0,160005783763670,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.7,Unlmtd,0.0,Success,First Transit,3225,14,47,103022,10,2016-04-13 14:47:26,2016-04-13 15:15:57,0.4,24.0,5.0
2016-04-13 15:05:09,EZ Pass AdultZ0,160000921323289,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,14.5,Unlmtd,0.0,Success,First Transit,3225,14,47,103022,10,2016-04-13 14:47:26,2016-04-13 15:15:57,0.4,24.0,5.0
2016-04-13 15:25:37,ASI,160005584808799,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,15,18,103023,10,2016-04-13 15:18:42,2016-04-13 15:41:42,0.7,21.0,2.7
2016-04-13 15:44:48,ASI,160005565737751,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,15,41,103024,10,2016-04-13 15:41:57,2016-04-13 16:05:27,1.0,23.0,1.5
2016-04-13 15:54:34,ASI,160041273370882,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,15,41,103024,10,2016-04-13 15:41:57,2016-04-13 16:05:27,1.0,23.0,1.5
2016-04-13 16:18:46,ASI,160008169753430,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,16,11,103025,10,2016-04-13 16:11:42,2016-04-13 16:33:42,0.7,20.0,2.7
2016-04-13 16:38:29,Reg SV Sr/Dis,160005065061918,,3225,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,8.75,Unlmtd,,Success,First Transit,3225,16,36,103026,10,2016-04-13 16:36:27,2016-04-13 17:02:28,0.5,23.0,3.5
2016-04-13 16:48:48,Reg SV Regular,160005379550879,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3225,16,36,103026,10,2016-04-13 16:36:27,2016-04-13 17:02:28,0.5,23.0,3.5
2016-04-13 16:51:39,ASI,160012148471908,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,16,36,103026,10,2016-04-13 16:36:27,2016-04-13 17:02:28,0.5,23.0,3.5
2016-04-13 17:30:49,Reg SV Regular,160041801922162,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,22.25,Unlmtd,,Success,First Transit,3225,17,28,103028,10,2016-04-13 17:28:27,2016-04-13 17:54:42,0.5,26.0,0.7
2016-04-13 17:41:01,Reg SV Regular,160002944706144,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,4.05,Unlmtd,,Success,First Transit,3225,17,28,103028,10,2016-04-13 17:28:27,2016-04-13 17:54:42,0.5,26.0,0.7
2016-04-13 18:14:09,ASI,160005498696793,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,18,1,103029,10,2016-04-13 18:05:13,2016-04-13 18:24:12,4.2,20.0,3.2
2016-04-13 18:29:24,ASI,160005336076638,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,18,23,103030,10,2016-04-13 18:24:27,2016-04-13 18:48:12,1.5,22.0,3.2
2016-04-13 18:30:25,Reg SV Regular,160008861405479,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,11.0,Unlmtd,,Success,First Transit,3225,18,23,103030,10,2016-04-13 18:24:27,2016-04-13 18:48:12,1.5,22.0,3.2
2016-04-13 18:36:55,Reg SV Regular,160005432521115,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3225,18,23,103030,10,2016-04-13 18:24:27,2016-04-13 18:48:12,1.5,22.0,3.2
2016-04-13 18:39:53,Reg SV Regular,160041858585201,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.75,Unlmtd,,Success,First Transit,3225,18,23,103030,10,2016-04-13 18:24:27,2016-04-13 18:48:12,1.5,22.0,3.2
2016-04-13 18:55:48,Reg SV Regular,160005836706072,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.5,Unlmtd,,Success,First Transit,3225,18,52,103031,10,2016-04-13 18:54:57,2016-04-13 19:13:12,3.0,19.0,2.2
2016-04-13 19:18:38,Reg SV Regular,160008094883674,,3225,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3225,19,18,103032,10,2016-04-13 19:18:27,2016-04-13 19:41:42,0.5,22.0,1.7
2016-04-13 19:30:39,ASI,160005508325276,,3225,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3225,19,18,103032,10,2016-04-13 19:18:27,2016-04-13 19:41:42,0.5,22.0,1.7
2016-04-13 07:06:27,Reg SV Regular,160024526542960,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,3058,7,5,502002,51,2016-04-13 07:05:46,2016-04-13 07:30:16,0.8,24.0,1.3
2016-04-13 07:17:18,Reg SV Student,160008169899670,,3058,SV Entry (Tag On),,1,0.5,0.0,-0.5,-0.5,6.0,Unlmtd,,Success,First Transit,3058,7,5,502002,51,2016-04-13 07:05:46,2016-04-13 07:30:16,0.8,24.0,1.3
2016-04-13 07:37:06,Reg SV Sr/Dis,160005621452635,,3058,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,14.8,Unlmtd,,Success,First Transit,3058,7,29,502003,51,2016-04-13 07:30:46,2016-04-13 07:57:46,1.8,27.0,1.8
2016-04-13 07:37:08,Reg SV Sr/Dis,160005561633111,,3058,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,13.15,Unlmtd,,Success,First Transit,3058,7,29,502003,51,2016-04-13 07:30:46,2016-04-13 07:57:46,1.8,27.0,1.8
2016-04-13 07:37:30,ASI,160005509475351,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-13 07:30:46,2016-04-13 07:57:46,1.8,27.0,1.8
2016-04-13 07:37:47,Reg SV Regular,160001189063443,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,24.25,Unlmtd,,Success,First Transit,3058,7,29,502003,51,2016-04-13 07:30:46,2016-04-13 07:57:46,1.8,27.0,1.8
2016-04-13 07:37:51,EZ Pass AdultZ0,160041198036089,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,7,29,502003,51,2016-04-13 07:30:46,2016-04-13 07:57:46,1.8,27.0,1.8
2016-04-13 07:42:21,Reg SV Regular,160008199713438,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,7.4,Unlmtd,,Success,First Transit,3058,7,29,502003,51,2016-04-13 07:30:46,2016-04-13 07:57:46,1.8,27.0,1.8
2016-04-13 16:06:39,ASI,160005622624794,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,16,0,502101,51,2016-04-13 16:00:06,2016-04-13 16:26:07,0.1,27.0,-0.9
2016-04-13 16:39:01,EZ Pass AdultZ0,160041198036089,,3058,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3058,16,33,502102,51,2016-04-13 16:33:36,2016-04-13 17:00:52,0.6,28.0,-0.1
2016-04-13 17:17:37,Reg SV Regular,160008655144797,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,6.75,Unlmtd,,Success,First Transit,3058,17,8,502103,51,2016-04-13 17:08:36,2016-04-13 17:40:06,0.6,27.0,5.1
2016-04-13 17:49:10,Reg SV Regular,160013046336540,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.0,Unlmtd,,Success,First Transit,3058,17,48,502104,51,2016-04-13 17:48:36,2016-04-13 18:18:06,0.6,25.0,5.1
2016-04-13 19:06:49,Reg SV Regular,160042850011766,,3058,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,0.35,Unlmtd,,Success,First Transit,3058,18,53,502106,51,2016-04-13 18:53:51,2016-04-13 19:18:21,0.9,24.0,1.4
2016-04-13 06:57:28,EZ Pass AdultZ0,160008917628702,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,4.0,Unlmtd,0.0,Success,First Transit,3221,6,43,102001,10,2016-04-13 06:43:36,2016-04-13 07:03:51,0.6,20.0,0.9
2016-04-13 07:18:17,EZ Pass AdultZ0,160018932331125,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,16,102002,10,2016-04-13 07:16:36,2016-04-13 07:35:06,0.6,18.0,1.1
2016-04-13 07:41:18,ASI,160004975125277,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,7,36,102003,10,2016-04-13 07:36:36,2016-04-13 08:04:06,0.6,21.0,7.1
2016-04-13 07:45:10,Reg SV Regular,160005650780633,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,2.0,Unlmtd,,Success,First Transit,3221,7,36,102003,10,2016-04-13 07:36:36,2016-04-13 08:04:06,0.6,21.0,7.1
2016-04-13 08:29:50,Reg SV Regular,160008486951105,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.75,Unlmtd,,Success,First Transit,3221,8,21,102005,10,2016-04-13 08:24:21,2016-04-13 08:46:21,3.4,21.0,4.4
2016-04-13 08:37:35,ASI,160008141487834,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,8,21,102005,10,2016-04-13 08:24:21,2016-04-13 08:46:21,3.4,21.0,4.4
2016-04-13 10:06:05,ASI,160005803997597,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,9,54,102009,10,2016-04-13 09:57:05,2016-04-13 10:18:36,3.1,23.0,1.6
2016-04-13 12:44:11,ASI,160011833590949,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,35,102015,10,2016-04-13 12:40:05,2016-04-13 13:04:20,5.1,24.0,5.3
2016-04-13 12:50:02,ASI,160036514021872,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,12,35,102015,10,2016-04-13 12:40:05,2016-04-13 13:04:20,5.1,24.0,5.3
2016-04-13 13:07:16,Reg SV Regular,160005434223835,,3221,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.65,Unlmtd,,Success,First Transit,3221,13,6,102016,10,2016-04-13 13:06:51,2016-04-13 13:29:05,0.9,20.0,3.1
2016-04-13 13:12:28,Reg SV Sr/Dis,1701357368484327681,,3221,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,3.55,Unlmtd,,Success,First Transit,3221,13,6,102016,10,2016-04-13 13:06:51,2016-04-13 13:29:05,0.9,20.0,3.1
2016-04-13 13:33:47,ASI,160005498696793,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,13,28,102017,10,2016-04-13 13:29:36,2016-04-13 13:52:51,1.6,24.0,0.9
2016-04-13 14:12:51,ASI,160005331476635,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,14,5,102018,10,2016-04-13 14:05:36,2016-04-13 14:27:20,0.6,20.0,2.3
2016-04-13 14:16:33,ASI,160008119602398,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,14,5,102018,10,2016-04-13 14:05:36,2016-04-13 14:27:20,0.6,20.0,2.3
2016-04-13 14:31:21,ASI,160012141787581,,3221,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3221,14,27,102019,10,2016-04-13 14:27:36,2016-04-13 14:51:06,0.6,24.0,0.1
2016-04-13 06:11:28,EZ Pass AdultZ0,160002610954465,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,3,291001,20cc,2016-04-13 06:04:10,2016-04-13 06:58:56,1.2,56.0,-0.1
2016-04-13 06:49:18,ASI,160019589209630,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,3,291001,20cc,2016-04-13 06:04:10,2016-04-13 06:58:56,1.2,56.0,-0.1
2016-04-13 07:08:36,Reg SV Regular,160005082227351,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,21.75,Unlmtd,,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:19:21,ASI,160036515261071,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:25:46,Reg SV Regular,160001216173843,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,8.5,Unlmtd,,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:27:33,Reg SV Regular,160008743356544,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:38:02,ASI,160021187132800,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:38:14,Reg SV Regular,160008450674717,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,17.75,Unlmtd,,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:40:50,Reg SV Regular,160008074239194,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.25,Unlmtd,,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:40:52,ASI,160005808170075,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:41:59,ASI,160011561584700,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 07:44:35,ASI,160012373500868,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,6,59,291002,20cc,2016-04-13 06:59:55,2016-04-13 08:00:55,0.9,61.0,0.9
2016-04-13 08:05:35,ASI,160020378383040,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:05:41,ASI,160005670676951,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:06:22,ASI,160005565737751,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:06:27,ASI,160005585933919,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:11:32,ASI,160005641208793,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:36:36,ASI,160008054444954,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:37:22,DCFS EZ (New),1701401075166900489,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 08:40:33,Reg SV Sr/Dis,160013978382884,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,1.65,Unlmtd,,Success,First Transit,3294,8,0,291003,20cc,2016-04-13 08:01:10,2016-04-13 09:07:25,1.2,67.0,0.4
2016-04-13 09:10:10,ASI,160005506210074,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,7,291004,20cc,2016-04-13 09:08:10,2016-04-13 10:13:41,1.2,67.0,-0.3
2016-04-13 09:10:16,ASI,160036515746352,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,7,291004,20cc,2016-04-13 09:08:10,2016-04-13 10:13:41,1.2,67.0,-0.3
2016-04-13 09:14:11,ASI,160008143021912,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,7,291004,20cc,2016-04-13 09:08:10,2016-04-13 10:13:41,1.2,67.0,-0.3
2016-04-13 09:16:39,ASI,160005755075673,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,7,291004,20cc,2016-04-13 09:08:10,2016-04-13 10:13:41,1.2,67.0,-0.3
2016-04-13 09:43:49,ASI,160005643169753,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,9,7,291004,20cc,2016-04-13 09:08:10,2016-04-13 10:13:41,1.2,67.0,-0.3
2016-04-13 10:14:52,ASI,160038262039478,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:19:14,ASI,160005786001755,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:19:24,ASI,160033064739623,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:23:11,Reg SV Regular,160005353188951,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,9.5,Unlmtd,,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:29:07,ASI,160008050024362,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:42:09,Reg SV Sr/Dis,160028543295494,,3294,SV Entry (Tag On),,1,0.35,0.0,-0.35,-0.35,16.05,Unlmtd,,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:43:56,Reg SV Regular,160004844596955,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,20.25,Unlmtd,,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:46:37,Reg SV Regular,160005732303198,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,44.25,Unlmtd,,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:50:03,Reg SV Regular,160002377718467,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,14.25,Unlmtd,,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 10:59:06,ASI,160008064093007,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 11:01:47,ASI,160041880263041,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 11:07:36,ASI,160005640691353,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,10,14,291005,20cc,2016-04-13 10:14:25,2016-04-13 11:21:41,0.4,69.0,-1.3
2016-04-13 11:27:57,ASI,160005752051677,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,11,23,291006,20cc,2016-04-13 11:23:25,2016-04-13 12:33:41,0.4,72.0,-1.3
2016-04-13 11:31:02,ASI,160005337130715,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,11,23,291006,20cc,2016-04-13 11:23:25,2016-04-13 12:33:41,0.4,72.0,-1.3
2016-04-13 12:56:52,ASI,160033063846502,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 12:58:51,ASI,160011543034147,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:06:31,Reg SV Regular,160008255354713,,3294,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,34.5,Unlmtd,,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:11:00,ASI,160008050024362,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:16:38,ASI,160005334490070,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:16:56,ASI,160020378727840,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:17:05,ASI,160005786001755,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:17:08,ASI,160033064739623,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:20:37,ASI,160008074555995,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:35:15,ASI,160036514436112,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,12,35,291007,20cc,2016-04-13 12:35:25,2016-04-13 13:47:10,0.4,72.0,0.2
2016-04-13 13:51:33,ASI,160005583754077,,3294,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3294,13,47,291008,20cc,2016-04-13 13:47:55,2016-04-13 15:01:40,0.9,74.0,0.7
